dim,k,p,scale,L_reg,num_samples,eigen_error,orth_error,eigen_cost,fitted_eigen_error,eigenvalue_mse,fitted_eigenvalue_mse,eigenfunc_mse,linear_reconstruction,quadratic_reconstruction,cubic_reconstruction,linear_L_reconstruction,quadratic_L_reconstruction,cubic_L_reconstruction,linear_pde_error,quadratic_pde_error,cubic_pde_error
2.0,2,100.0,6.158482110660264,1e-06,2048.0,0.00464403522993361,0.000732802958493564,0.9865762411273151,0.0045732614646214545,3.966279140193561e-05,4.7912290460624506e-06,0.9782000420064387,0.675815024991909,1.0008001875880148,0.7990998883834006,0.6756156994288612,1.00034075375665,0.9519339113285216,0.9678714643623402,1.0042721382811397,1.019259402461109
2.0,2,100.0,6.158482110660264,1e-06,4096.0,0.0027226951938434697,0.00037428715629638697,0.984028174525399,0.002602853771710201,8.321212190817166e-05,3.571345412353e-06,0.9843192485501063,0.2862907105245869,1.000720814696039,0.5711029615122893,0.286078393631566,1.0001439974923911,0.9039822839006526,0.9535454600002925,1.0060495677185062,1.0178999429964206
2.0,2,100.0,6.158482110660264,1e-06,8192.0,0.003554622016842744,0.0005114957757801257,1.0033678174535303,0.0035514748548520656,2.2889894723196072e-05,9.077800993669929e-06,0.9971359256596678,0.0363113392307383,1.0004278024657307,0.43628339061845733,0.03610436357536831,1.000181780870965,0.8816615920857872,0.6823346625234235,1.0064611475208476,1.0926441848196136
2.0,2,100.0,6.158482110660264,1e-06,16384.0,0.0027304139168022115,0.0006129420471454982,1.0019922979634968,0.002730161539899138,3.0291328923771446e-06,1.5348904428642078e-06,0.9872630960745148,0.8045262119592994,1.0008674312864942,0.8741685827825442,0.8044012337945005,0.999638842798959,0.9675562801984601,0.8948751746649455,1.0043644143136767,1.0428384989318142
2.0,2,100.0,6.158482110660264,1e-06,32768.0,0.002111700376741089,0.00012886042305294268,0.993399770533329,0.00207695809494962,1.748836603727517e-05,2.958904870317519e-06,0.9840614239362866,0.7750675026176373,0.9992669811306217,0.8552052101775254,0.7750058574592292,0.9990368806816412,0.9627355294158918,0.9154847874267529,1.0041212459814435,1.0347460893494504
2.0,2,100.0,9.412049672680666,1e-06,128.0,0.02702691421669398,0.003133365690546065,0.8911847255316323,0.018559388124786348,0.0043975402993871905,0.000938743946003078,0.9638018689117323,0.999725450436847,0.9720170353634225,0.9998981998993108,0.9997187364452702,0.9815505389324187,0.9997658846816607,0.5079741900974416,1.0234640362810268,1.0715833055348691
2.0,2,100.0,9.412049672680666,1e-06,256.0,0.009443784801052723,0.0010054942074598262,1.0125330271813506,0.009443764419206135,0.0001488554278624715,0.0001453771854118432,1.074045292299552,0.04220751697147983,0.9899128591722244,0.4355434003742631,0.04185045930275166,0.9937488149975173,0.8793201362048083,0.36424060366386585,1.0378711004151981,1.1089705143570334
2.0,2,100.0,9.412049672680666,1e-06,512.0,0.0033295147555719457,0.0005322262757048108,0.9997514030125066,0.003306397495405015,6.151869564337452e-06,5.603271234188292e-06,0.982869440882239,0.9415180272320541,0.9991843882625165,0.9580802646175098,0.9414512014007205,0.9995032186493974,0.9870993835513462,0.7336797531234673,1.006802628330514,1.0658236478635632
2.0,2,100.0,9.412049672680666,1e-06,1024.0,0.002196172286096618,0.0006606076177047631,1.0217266329811425,0.0018159739040166842,0.0004410073574610964,2.628907077575468e-06,1.0213826259776848,0.24130640784818605,1.001044758603341,0.5612038834738118,0.24163036944738162,1.000398016956333,0.910847330464565,0.08144751837802787,1.0041896781017552,1.2029388608551657
2.0,2,100.0,9.412049672680666,1e-06,2048.0,0.001885050712347616,0.0007020533061166937,0.9843318089386581,0.0017786727496706127,0.00010342304861330273,5.0298947371271566e-08,0.9787528735176279,0.6734800173831207,1.0010156265692616,0.7916999276342931,0.6733100099618623,1.000394424101284,0.9472725209239181,0.9682894872903598,1.0049592616569931,1.0156341459227216
2.0,2,100.0,9.412049672680666,1e-06,4096.0,0.000828271977187336,0.0003880832943272604,0.9802223841110169,0.0006622421906351523,0.0001616949775856079,6.501868277359194e-08,0.9840248843445626,0.29097851262412244,1.0007637282421247,0.5631658905519384,0.2907981497013634,1.000107576220078,0.8968568292410446,0.9560520903011813,1.0051509988911238,1.0133637548505365
2.0,2,100.0,9.412049672680666,1e-06,8192.0,0.0014315334850492295,0.0004981122935712282,1.0039574113849459,0.0014262954172637014,1.0403493019101605e-05,8.840187204847874e-07,0.9978454180359927,0.02686133037228476,1.0004858738930198,0.41686984970982904,0.026624244071148672,1.0001859722946396,0.8704475631770696,0.6595891062941549,1.0066338087078668,1.0684721269235171
2.0,2,100.0,9.412049672680666,1e-06,16384.0,0.000670648082091033,0.0006133791988680099,0.9991615402303861,0.0006706480814024499,1.343356985761e-08,1.3589430024261965e-08,0.9879668513964989,0.8094127986082582,1.0008723407032591,0.8734321951818771,0.8092862424959837,0.9995852871492632,0.9654785950603156,0.8907356695396192,1.0042649342953172,1.0329479249498548
2.0,2,100.0,9.412049672680666,1e-06,32768.0,0.0006097590883857292,0.00013081225905949812,0.9916628856885948,0.0005639189854315753,3.7318919600379546e-05,4.5283393928169257e-07,0.984109266890815,0.7806787700271093,0.9992138825557676,0.8553449074241598,0.7806179907772091,0.9989489021650831,0.9610985633647461,0.9115005848287422,1.0041008753513334,1.0271289090193039
2.0,2,100.0,14.384498882876622,1e-06,128.0,0.01716184977758146,0.0012371323000142217,1.002448175752917,0.013221029730501599,0.0019213259082085557,0.0004348921108866377,0.9806174381529439,0.9997756709521692,0.9669638054840035,0.9998245332486706,0.9997716645453393,0.9773781118295999,0.9996486467652395,0.49719825962769076,1.0227054996015157,1.066525643146297
2.0,2,100.0,14.384498882876622,1e-06,256.0,0.0069752275721469935,0.0009444102366144965,1.0202317907715264,0.006890309285187917,0.0002793182638352969,5.665001683828067e-05,1.0872750358171754,0.02412836259973583,0.9902407941785545,0.41924639402749747,0.0240259737631184,0.9938639948638185,0.8731390239791044,0.41118589562091756,1.021215811294831,1.0886925670103353
2.0,2,100.0,14.384498882876622,1e-06,512.0,0.002215420762234688,0.0004595110360521029,0.9957194174089936,0.0021983358667153137,5.833835094191049e-06,3.026156426039944e-06,0.9876233364822731,0.9382452463033819,0.9995170096201687,0.9550204060786782,0.9381818308779581,0.9996182099193209,0.9858231898852531,0.7390375054733668,1.0079088843466195,1.055769813809865
2.0,2,100.0,14.384498882876622,1e-06,1024.0,0.0012790178558368666,0.0006868812021531017,1.0274215157952538,0.0008210297754311159,0.000451702456601042,3.0452705017344625e-10,1.0236109606231891,0.2545308497295378,1.0012534894874354,0.5646007007762138,0.25480630686550165,1.0004170504103271,0.9093525320291681,0.07177647981420228,1.0043153820756279,1.1692486502086938
2.0,2,100.0,14.384498882876622,1e-06,2048.0,0.0010011642949958083,0.0006681830513237963,0.9854869908011841,0.0008767365908792585,0.00012696732269432254,1.7747657271617008e-09,0.979865814300353,0.6728516043944333,1.0012813153943008,0.7878210549742233,0.6726867948616515,1.000421874627136,0.9446218317949858,0.9683298808692092,1.0059141727737873,1.0146218788488275
2.0,2,100.0,14.384498882876622,1e-06,4096.0,0.00038971389313904273,0.0003972009138640472,0.9802568672030428,0.00020871088365303285,0.00019058955373118025,6.475129959455119e-08,0.9838376540126714,0.2947273855058522,1.0008688956369443,0.5601297894541991,0.2945609869419548,1.000076080112581,0.8935367972321467,0.9578110955104427,1.0047096108176097,1.0118338402463283
2.0,2,100.0,14.384498882876622,1e-06,8192.0,0.0008317954192596041,0.0004913219969349722,1.0043512917410193,0.0008218961383882017,1.04329442607301e-05,7.899617673335851e-09,0.9982442059342335,0.02427302358513143,1.0006684476666643,0.4084769913232236,0.02402877517844023,1.0002132477304804,0.8651382148318808,0.6531667793329015,1.0063270440516432,1.0577775012003938
2.0,2,100.0,14.384498882876622,1e-06,16384.0,0.00019316706641986364,0.0006157871848780349,0.9986877147510042,0.0001931663641370655,7.847841472993677e-08,9.399075043434875e-08,0.9886461231927383,0.819445850004482,1.0009754840616214,0.8780123230893186,0.8193220171082052,0.9995659430872523,0.9657291225133273,0.8824551781297992,1.0042147743883154,1.0301183838388592
2.0,2,100.0,14.384498882876622,1e-06,32768.0,0.0002078237645816946,0.00013240526944587768,0.9904870587351906,0.00016000283186725075,4.300000537821764e-05,1.3790081476909144e-07,0.9840759680914318,0.7875231532573171,0.9992990173877856,0.8577443563789229,0.7874635124780391,0.9989221792249401,0.9607412490322705,0.9066579649983941,1.0041425183498103,1.0243331177058357
2.0,2,100.0,21.983926488622892,1e-06,128.0,0.012952006489035342,0.0010340387965508662,0.9766056312177305,0.010285402290105454,0.0014083379230167047,0.00023934386117778256,0.985233022509011,0.9999983239354211,0.974652785316775,0.9994336927234646,0.9999980749353246,0.9826429817770973,0.9993108298721848,0.5060952385126277,1.0188562076574084,1.0625748648276325
2.0,2,100.0,21.983926488622892,1e-06,256.0,0.0053354280329019725,0.0010535633679470946,1.0121885365587433,0.005115469019445408,0.00037481486821046143,2.1285971654825552e-05,1.0875540677340718,0.01842948888541065,0.9942841910448256,0.4119583539733861,0.01825673958057242,0.9963547869807415,0.8695579667972275,0.4210218114729316,1.0168758360815682,1.0817636216640039
2.0,2,100.0,21.983926488622892,1e-06,512.0,0.0015014011231289375,0.00046360925114803333,0.9880467587355577,0.0014992433549431707,2.3515865373277705e-07,9.791743558318813e-07,0.9896358255067207,0.9369645450381832,1.0005217654346215,0.9537331987992965,0.9369008052933557,1.0000225675274657,0.9852518878127449,0.7408747298085948,1.007154531990916,1.0514122474498653
2.0,2,100.0,21.983926488622892,1e-06,1024.0,0.001166208828231354,0.0006985155241771221,1.0287666152464914,0.0006499909325362108,0.0004916568148252127,1.3249399056942572e-07,1.024504385230961,0.2559423554712928,1.001623350823707,0.5634530156193751,0.2562057004697102,1.000432755282236,0.9081026641665733,0.07070943611050634,1.0042939035742549,1.1544367034137126
2.0,2,100.0,21.983926488622892,1e-06,2048.0,0.0006811398793282982,0.0006697587099742674,0.9848687434132144,0.0005778610078695728,0.00010980764042294575,6.457753117485501e-08,0.9800573739127559,0.673286262256184,1.001674611026813,0.7866574273839952,0.6731232000265696,1.00041631892212,0.9436319226969206,0.9680929265028787,1.0056410150955748,1.0140318417758465
2.0,2,100.0,21.983926488622892,1e-06,4096.0,0.00026389599139986275,0.00039895141995170225,0.9789258984854682,0.00011362613735635359,0.0001594720921447258,7.840738705117695e-08,0.9837150810137668,0.2958107947613426,1.0010755018112614,0.5583280503279464,0.29564522461274184,1.0000250510098374,0.8919059022959032,0.958307954562052,1.0046519383868298,1.0112642171863986
2.0,2,100.0,21.983926488622892,1e-06,8192.0,0.0006360711710255894,0.0004969958160965907,1.003848822153451,0.0006161194031972124,1.8465730373685892e-05,2.5914033765111464e-08,0.9985383418780862,0.025166814706927575,1.0011088466119156,0.4055184102654362,0.024918845642042945,1.0002902545954058,0.8627203563847423,0.6567827250997447,1.0061790637785801,1.0524450374123593
2.0,2,100.0,21.983926488622892,1e-06,16384.0,0.00011776451285700444,0.00060372185976262,0.9988012234215062,0.0001156196688940659,1.237476651029653e-06,1.2122595554804273e-07,0.988750209450752,0.7675799581509278,1.001146536443344,0.8446296237546224,0.7674412133795373,0.9995240892459005,0.9571414451385593,0.9205542225250573,1.0042495354512484,1.021865127347162
2.0,2,100.0,21.983926488622892,1e-06,32768.0,0.00010433697269399917,0.00013385792023527506,0.9900858993287518,7.066900516699878e-05,3.072511469015676e-05,7.398249590150001e-08,0.9840730954338225,0.7986417750108911,0.999630626782913,0.8639797195564983,0.7985836554695019,0.999009342969077,0.9618941872622653,0.8984938523543953,1.0042112299793762,1.0241307611054875
2.0,2,100.0,33.59818286283781,1e-06,128.0,0.005003317834882208,0.0009114179508159369,0.9484795143120535,0.004254844897547951,0.0005391123338806007,2.2530460078451417e-05,0.9897119556250799,0.9981933203230043,0.9911294409124985,0.9967865002995925,0.9982031554216587,0.9939370627167464,0.9980020483573957,0.5415217926185097,1.0101466954759477,1.061636999886005
2.0,2,100.0,33.59818286283781,1e-06,256.0,0.0034116121231560254,0.0013580388700622876,1.038550449667415,0.0023851194125422645,0.0010134125986106953,1.5494238833375483e-08,1.0859101630718004,0.012533941853745727,1.0008282741006023,0.4054538219838772,0.012132923133414436,1.0000493108178072,0.8665875012369989,0.42245212138695754,1.0098910790457372,1.0830005984782112
2.0,2,100.0,33.59818286283781,1e-06,512.0,0.0005219344756630946,0.0005077017838874681,0.9963020172622262,0.0004498123316075292,7.003064024776311e-05,1.876049674773079e-08,0.9920915375042162,0.9406425263080204,1.0017411774279856,0.9557727965179831,0.9405780212398499,1.000308348974284,0.9855910506104808,0.7333857948603505,1.005234891078562,1.0503840376197553
2.0,2,100.0,33.59818286283781,1e-06,1024.0,0.0014418093653197855,0.0007156599471561249,1.0287043612912448,0.0005061735803501587,0.0008816854729194308,3.9995009704432773e-07,1.0252783632520404,0.234519488106682,1.0020295023421966,0.5493624342827447,0.2347776103653626,1.0003835626419624,0.9043640522056349,0.08337397240003602,1.0042535129379726,1.1458458425207343
2.0,2,100.0,33.59818286283781,1e-06,2048.0,0.0002608007474166546,0.0006319077844536912,0.9817911712153873,0.0002537799909692273,9.682347307329119e-06,2.0061686627833338e-07,0.9806104207839371,0.6364679932737998,1.0018989112955243,0.7631134153939506,0.6363022459262668,1.0002020192774699,0.937650117964848,0.9802598393713862,1.0049530919798078,1.0114957550772787
2.0,2,100.0,33.59818286283781,1e-06,4096.0,9.270726724733948e-05,0.00040334904328882186,0.9788027339579385,7.720563800596709e-05,1.7855210633605e-05,6.756845554821495e-08,0.9836597288408957,0.31409961320655566,1.001262388423642,0.5679847596655132,0.31393363977076316,0.9999190364596903,0.8933942650123183,0.9659279443254392,1.0046014914372075,1.0102093555642484
2.0,2,100.0,33.59818286283781,1e-06,8192.0,0.0005948171702323862,0.00046250102947278346,1.0038344133820918,0.00039036097768476943,0.00019224928630475713,1.6703220768082292e-07,0.9987305545779109,0.009428903319285564,1.0015539252547356,0.3963126015776582,0.009186465568802439,1.000311820966984,0.8607899161441105,0.5958999611945349,1.0054066085866196,1.059325258755696
2.0,2,100.0,33.59818286283781,1e-06,16384.0,0.00016474547273375798,0.0005317862284295685,0.9995909502105623,8.121615348277665e-05,7.88453167668931e-05,8.147145644617156e-08,0.9887619140673748,0.9887286130176784,1.001332733901909,0.996269251147782,0.9887578582660664,0.9996313696833609,1.0004577555776695,0.39137777087959175,1.0042509490887581,1.0982311530046536
2.0,2,100.0,33.59818286283781,1e-06,32768.0,2.4526344945600982e-05,0.0001349071737941721,0.9901612480552089,2.342606163529359e-05,1.4139361584166549e-06,1.896709561782199e-08,0.9839947274204067,0.7980250137665947,1.0001843996582374,0.8633172837513685,0.7979670183862883,0.9992738031066045,0.9615960852712181,0.898939354732414,1.0042646226336738,1.02353597978442
2.0,2,100.0,51.34832907437549,1e-06,128.0,0.002575273576097181,0.0008498633966397345,0.9531100194920363,0.0017361984895794883,0.0008416627694974979,2.188593394601296e-07,0.9939109020664613,0.9973342767565327,0.9994339218361886,0.9960782389187959,0.997348873482112,0.9993659614284036,0.9977786610694259,0.5472368784050634,1.0051839063544954,1.0644871183929328
2.0,2,100.0,51.34832907437549,1e-06,256.0,0.006355504640283442,0.001674161723413261,1.031639332420847,0.0014229331718007682,0.004553490852833128,3.050535650207723e-06,1.0845473159611174,0.00953953188046832,1.003419763299265,0.40148177217899017,0.008952595749934919,1.0009898797534345,0.8646117579785723,0.431202110034019,1.0058621096671725,1.0840729976201762
2.0,2,100.0,51.34832907437549,1e-06,512.0,0.002221454075633506,0.0005926737330717801,0.9983761296491687,0.00011946141149211183,0.0020654939379002517,1.6229799719012023e-07,0.9938925580799652,0.9709990083433319,1.0015405027464928,0.9762603654798411,0.9709497357166637,0.9998334151901417,0.9912715947266622,0.6645881303108433,1.004346195862112,1.059238117578357
2.0,2,100.0,51.34832907437549,1e-06,1024.0,0.006551794124180061,0.0007659067274495534,1.031427019768249,0.0003129002284198063,0.0060270664512202385,3.9761297313000003e-07,1.0257445410985486,0.5068781400765003,1.0018775742824155,0.7171737973281527,0.507092425818312,1.0000349804949902,0.9438198047223085,0.0036979455231609046,1.0042522755740282,1.156486954705486
2.0,2,100.0,51.34832907437549,1e-06,2048.0,0.0017469618320791183,0.000751672878219694,0.9834215003108834,0.00017376032292462334,0.001545208603252648,3.055419119383632e-07,0.9810873985356562,0.7435795190479677,1.0017355827913867,0.8291091571472113,0.7434249159575405,0.999809125063753,0.953184461502636,0.9351268789717309,1.0044242968939556,1.0186020720856832
2.0,2,100.0,51.34832907437549,1e-06,4096.0,0.0008835814230367312,0.00037814723677331223,0.9788523585694697,6.818800097825726e-05,0.0008153114899752664,4.596013869192712e-08,0.983683429114127,0.23710344892500596,1.0010113816189696,0.5220140947148177,0.23693665536681172,0.9998181089647084,0.8832713735861806,0.9276835428227218,1.0044511964915364,1.0146734889903053
2.0,2,100.0,51.34832907437549,1e-06,8192.0,0.0032814744967240832,0.0002830913124701564,1.006993323118654,0.00028014366712781323,0.0029602729568324357,1.2885006046658733e-07,0.9989753914065355,0.03229748712794153,1.0011337306128654,0.41830919474084055,0.03211579883595525,1.0001871072041206,0.8698453803679626,0.3295417530618823,1.004810644939401,1.0955929753864058
